NIC541	0.000010	0.000010	0.000010	0.352596	0.647364	0.000010	LD_0.9_6_1553
NIC549	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
NIC552	0.000010	0.000010	0.000010	0.958654	0.041306	0.000010	LD_0.9_6_1553
NIC555	0.000010	0.000010	0.000010	0.820812	0.179148	0.000010	LD_0.9_6_1553
NIC561	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
NIC574	0.000010	0.000010	0.000010	0.991606	0.008354	0.000010	LD_0.9_6_1553
NIC578	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
NIC583	0.000010	0.000010	0.000010	0.881694	0.118266	0.000010	LD_0.9_6_1553
NIC590	0.000010	0.000010	0.000010	0.655454	0.344506	0.000010	LD_0.9_6_1553
NIC593	0.000010	0.000010	0.000010	0.999949	0.000011	0.000010	LD_0.9_6_1553
NIC60	0.000010	0.000010	0.000010	0.822901	0.177059	0.000010	LD_0.9_6_1553
NIC61	0.000018	0.000010	0.000010	0.985622	0.014330	0.000010	LD_0.9_6_1553
NIC62	0.000010	0.000010	0.000010	0.908133	0.091827	0.000010	LD_0.9_6_1553
NIC67	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
NIC758	0.000010	0.000010	0.000020	0.736543	0.263407	0.000010	LD_0.9_6_1553
NIC777	0.000010	0.000012	0.000010	0.689663	0.310294	0.000010	LD_0.9_6_1553
NIC779	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1553
NIC790	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
NIC791	0.000010	0.000010	0.000010	0.063883	0.936077	0.000010	LD_0.9_6_1553
NIC792	0.000010	0.000010	0.000010	0.665085	0.334875	0.000010	LD_0.9_6_1553
NIC793	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
NIC795	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
NIC796	0.000011	0.000010	0.007537	0.992422	0.000010	0.000010	LD_0.9_6_1553
NIC802	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
NIC803	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
NIC805	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1553
NIC811	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
NIC814	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1553
NIC815	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1553
NIC816	0.000010	0.000010	0.999948	0.000012	0.000010	0.000010	LD_0.9_6_1553
NIC819	0.000011	0.000010	0.000010	0.000011	0.000010	0.999948	LD_0.9_6_1553
NIC821	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
NIC822	0.000010	0.999949	0.000010	0.000011	0.000010	0.000010	LD_0.9_6_1553
NIC824	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1553
NIC825	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1553
NIC827	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1553
NIC828	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1553
NIC863	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1553
NIC864	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1553
NIC865	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1553
NIC871	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
NIC883	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
NIC889	0.000015	0.999945	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1553
NIC893	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1553
NIC897	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1553
NIC899	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1553
NIC901	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
NIC911	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
NIC96	0.000010	0.000010	0.000010	0.526212	0.473748	0.000010	LD_0.9_6_1553
NIC984	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
NIC985	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
PB800	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1553
PB857	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1553
PE887	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
QG1005	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG1007	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG1111	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG1126	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG1141	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG1155	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG130	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
QG132	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
QG133	0.000010	0.979367	0.000010	0.020592	0.000011	0.000010	LD_0.9_6_1553
QG2641	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG2648	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG2659	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG2663	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG2665	0.000010	0.000010	0.000010	0.000011	0.999949	0.000010	LD_0.9_6_1553
QG2683	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG2736	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG2814	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
QG2820	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
QG2848	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
QG2849	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
QG2880	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG2881	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
QG2883	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
QG2884	0.000010	0.000010	0.000017	0.000010	0.999943	0.000010	LD_0.9_6_1553
QG2891	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1553
QG2892	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG2893	0.999945	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_6_1553
QG2895	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG2902	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG2903	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG2906	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG2908	0.999943	0.000010	0.000010	0.000015	0.000012	0.000010	LD_0.9_6_1553
QG2910	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
QG2919	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1553
QG2923	0.000010	0.000017	0.000012	0.000010	0.999941	0.000010	LD_0.9_6_1553
QG2925	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG2964	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG2966	0.000010	0.000010	0.000010	0.381386	0.618574	0.000010	LD_0.9_6_1553
QG2969	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG2972	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG2996	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG3004	0.000010	0.000012	0.000010	0.163355	0.836603	0.000010	LD_0.9_6_1553
QG3006	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG3019	0.000010	0.000017	0.000010	0.055529	0.944424	0.000010	LD_0.9_6_1553
QG3025	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG3030	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG3032	0.000010	0.000010	0.000010	0.182841	0.817119	0.000010	LD_0.9_6_1553
QG3034	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG3041	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG3053	0.000010	0.000011	0.000015	0.999943	0.000010	0.000010	LD_0.9_6_1553
QG3056	0.000010	0.000010	0.000010	0.384937	0.615023	0.000010	LD_0.9_6_1553
QG3057	0.000010	0.000010	0.000010	0.000012	0.999948	0.000010	LD_0.9_6_1553
QG3058	0.000010	0.000010	0.000010	0.024729	0.975231	0.000010	LD_0.9_6_1553
QG3527	0.000010	0.000011	0.000010	0.837506	0.162453	0.000010	LD_0.9_6_1553
QG3661	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1553
QG3783	0.000013	0.000010	0.000010	0.888269	0.111687	0.000010	LD_0.9_6_1553
QG3801	0.000010	0.000018	0.000014	0.024965	0.974983	0.000010	LD_0.9_6_1553
QG3815	0.000010	0.000010	0.000010	0.883468	0.116492	0.000010	LD_0.9_6_1553
QG3816	0.000010	0.000010	0.000010	0.905373	0.094587	0.000010	LD_0.9_6_1553
QG3823	0.000010	0.000011	0.000013	0.023806	0.976150	0.000010	LD_0.9_6_1553
QG3825	0.000018	0.000010	0.000010	0.967437	0.032515	0.000010	LD_0.9_6_1553
QG3826	0.000011	0.000010	0.000010	0.882869	0.117090	0.000010	LD_0.9_6_1553
QG3837	0.000010	0.000010	0.000010	0.982931	0.017029	0.000010	LD_0.9_6_1553
QG3851	0.000010	0.000010	0.000010	0.871989	0.127971	0.000010	LD_0.9_6_1553
QG3861	0.000015	0.000010	0.000010	0.897559	0.102396	0.000010	LD_0.9_6_1553
QG3867	0.000010	0.000014	0.000010	0.054402	0.945554	0.000010	LD_0.9_6_1553
QG3874	0.000010	0.000010	0.000010	0.963127	0.036833	0.000010	LD_0.9_6_1553
QG3875	0.000010	0.000012	0.000012	0.912053	0.087902	0.000010	LD_0.9_6_1553
QG3876	0.000010	0.000010	0.000011	0.876121	0.123838	0.000010	LD_0.9_6_1553
QG3878	0.000011	0.000011	0.000011	0.906282	0.093675	0.000010	LD_0.9_6_1553
QG3920	0.000010	0.000012	0.000010	0.836178	0.163780	0.000010	LD_0.9_6_1553
QG3921	0.000010	0.000010	0.000010	0.849402	0.150558	0.000010	LD_0.9_6_1553
QG3923	0.000011	0.000011	0.000010	0.937673	0.062286	0.000010	LD_0.9_6_1553
QG3924	0.000010	0.000010	0.000010	0.679130	0.320830	0.000010	LD_0.9_6_1553
QG3925	0.000010	0.000010	0.000010	0.850355	0.149605	0.000010	LD_0.9_6_1553
QG3926	0.000010	0.000010	0.000010	0.873130	0.126830	0.000010	LD_0.9_6_1553
QG3927	0.000010	0.000010	0.000010	0.865698	0.134262	0.000010	LD_0.9_6_1553
QG3931	0.000010	0.000010	0.000010	0.665980	0.333980	0.000010	LD_0.9_6_1553
QG3932	0.000010	0.000010	0.000010	0.854035	0.145925	0.000010	LD_0.9_6_1553
QG3933	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
QG4026	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1553
QG4028	0.999944	0.000010	0.000010	0.000010	0.000016	0.000010	LD_0.9_6_1553
QG4031	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1553
QG4063	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1553
QG4064	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1553
QG4067	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1553
QG4068	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1553
QG4070	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
QG4093	0.999945	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_6_1553
QG4094	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1553
QG4095	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1553
QG4096	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1553
QG4097	0.999942	0.000012	0.000010	0.000016	0.000010	0.000010	LD_0.9_6_1553
QG4104	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1553
QG4114	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1553
QG4131	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1553
QG4132	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1553
QG4208	0.999942	0.000010	0.000018	0.000010	0.000010	0.000010	LD_0.9_6_1553
QG4214	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1553
QG4225	0.999943	0.000017	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1553
QG4232	0.999947	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_6_1553
QG4233	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1553
QG4647	0.000010	0.000010	0.000010	0.037846	0.962114	0.000010	LD_0.9_6_1553
QG4648	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
QG4683	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
QG4701	0.000010	0.000012	0.000010	0.409465	0.590493	0.000010	LD_0.9_6_1553
QG4706	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
QG4718	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
QG4742	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
QG4805	0.000010	0.000010	0.000010	0.042836	0.957124	0.000010	LD_0.9_6_1553
QG4847	0.000010	0.000010	0.000010	0.999949	0.000011	0.000010	LD_0.9_6_1553
QG4966	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
QG5348	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
QG5406	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
QG547	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1553
QG5474	0.000010	0.000010	0.000010	0.356154	0.643806	0.000010	LD_0.9_6_1553
QG5488	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
QG550	0.000010	0.000010	0.000010	0.924478	0.075482	0.000010	LD_0.9_6_1553
QG5507	0.000010	0.000010	0.000010	0.800811	0.199149	0.000010	LD_0.9_6_1553
QG5525	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
QG5589	0.000010	0.000010	0.000010	0.165185	0.834775	0.000010	LD_0.9_6_1553
QG5603	0.000010	0.000010	0.000010	0.327174	0.672786	0.000010	LD_0.9_6_1553
QG5611	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
QG5612	0.000010	0.000010	0.000010	0.989720	0.010240	0.000010	LD_0.9_6_1553
QG5633	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
QG581	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1553
QG588	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1553
QG700	0.000010	0.000010	0.000010	0.133110	0.866850	0.000010	LD_0.9_6_1553
QG727	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG733	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG736	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG737	0.000010	0.000010	0.000010	0.000014	0.999946	0.000010	LD_0.9_6_1553
QG739	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG761	0.000010	0.000010	0.000010	0.210858	0.789102	0.000010	LD_0.9_6_1553
QG763	0.000010	0.000010	0.000010	0.018862	0.981098	0.000010	LD_0.9_6_1553
QG776	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG781	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG784	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG786	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG788	0.000010	0.000010	0.000010	0.000014	0.999946	0.000010	LD_0.9_6_1553
QG790	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG791	0.000010	0.000013	0.000010	0.022441	0.977517	0.000010	LD_0.9_6_1553
QG795	0.000010	0.000010	0.000010	0.255726	0.744234	0.000010	LD_0.9_6_1553
QG797	0.000010	0.000010	0.000010	0.000011	0.999949	0.000010	LD_0.9_6_1553
QG802	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG804	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG806	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG807	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG808	0.000010	0.000014	0.000010	0.005723	0.994233	0.000010	LD_0.9_6_1553
QG809	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG825	0.000010	0.000010	0.000010	0.000017	0.999943	0.000010	LD_0.9_6_1553
QG827	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG828	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG833	0.000010	0.000012	0.000010	0.014998	0.984960	0.000010	LD_0.9_6_1553
QG855	0.000010	0.000013	0.000015	0.000010	0.999942	0.000010	LD_0.9_6_1553
QG856	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG858	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG860	0.000010	0.000010	0.000010	0.180262	0.819698	0.000010	LD_0.9_6_1553
QG864	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG865	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG866	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG868	0.000010	0.000010	0.000010	0.009441	0.990519	0.000010	LD_0.9_6_1553
QG874	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG875	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG878	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG879	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG880	0.000010	0.000010	0.000010	0.000011	0.999949	0.000010	LD_0.9_6_1553
QG881	0.000010	0.000010	0.000010	0.215927	0.784033	0.000010	LD_0.9_6_1553
QG887	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG888	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG926	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG927	0.000011	0.000010	0.000013	0.944109	0.055847	0.000010	LD_0.9_6_1553
QG933	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG937	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG945	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG946	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG947	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG948	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG952	0.000010	0.000010	0.000010	0.080326	0.919634	0.000010	LD_0.9_6_1553
QG978	0.000010	0.000010	0.000010	0.100735	0.899225	0.000010	LD_0.9_6_1553
QG980	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG986	0.000010	0.000010	0.000010	0.023980	0.975980	0.000010	LD_0.9_6_1553
QG991	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG994	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG995	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QG997	0.000010	0.000010	0.000010	0.000011	0.999949	0.000010	LD_0.9_6_1553
QG998	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
QR25	0.024340	0.011717	0.752387	0.043594	0.000010	0.167953	LD_0.9_6_1553
QX1410	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
QX1547	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1553
QX1795	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
QX1796	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
QX1798	0.000010	0.999941	0.000010	0.000010	0.000019	0.000010	LD_0.9_6_1553
QX1800	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
QX1801	0.000010	0.000019	0.000010	0.999938	0.000013	0.000010	LD_0.9_6_1553
QX1802	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
QX1803	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
QX1804	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
SOW18	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1553
SOW21	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1553
SOW22	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1553
TT3408	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
TT3411	0.000010	0.000010	0.000010	0.999949	0.000011	0.000010	LD_0.9_6_1553
TWN1772	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1553
TWN1824	0.000010	0.000013	0.999945	0.000011	0.000010	0.000010	LD_0.9_6_1553
TWN1899	0.000010	0.000010	0.999950	0.000010	0.000010	0.000010	LD_0.9_6_1553
TWN1907	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1553
TWN2919	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1553
TWN3077	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1553
UH1	0.000010	0.999941	0.000010	0.000019	0.000010	0.000010	LD_0.9_6_1553
VSL2201	0.000010	0.000010	0.000010	0.899790	0.000010	0.100170	LD_0.9_6_1553
VSL2207	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1553
VSL2209	0.999949	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_6_1553
VSL2210	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
VSL2212	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
VSL2213	0.000010	0.000010	0.000010	0.830114	0.000010	0.169846	LD_0.9_6_1553
VSL2215	0.000010	0.000010	0.000010	0.846383	0.028750	0.124837	LD_0.9_6_1553
VSL2216	0.000010	0.000010	0.000010	0.838781	0.000010	0.161179	LD_0.9_6_1553
VSL2217	0.000010	0.000010	0.000014	0.032100	0.967856	0.000010	LD_0.9_6_1553
VSL2219	0.000010	0.000010	0.000010	0.999949	0.000011	0.000010	LD_0.9_6_1553
VT847	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
VX34	0.009301	0.002796	0.770180	0.041664	0.000010	0.176049	LD_0.9_6_1553
XZ1204	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
XZ1205	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
XZ1206	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
XZ1207	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
XZ1210	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
XZ1212	0.000010	0.000016	0.000010	0.999944	0.000010	0.000010	LD_0.9_6_1553
XZ1213	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
XZ1731	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
XZ1732	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
ZZY0992	0.000010	0.000010	0.000010	0.000010	0.999950	0.000010	LD_0.9_6_1553
ZZY1034	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
ZZY1075	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
ZZY1123	0.000010	0.000012	0.000010	0.004404	0.995554	0.000010	LD_0.9_6_1553
ZZY1130	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
ZZY405	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1553
AF16	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1706
BRC20069	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1706
BRC20073	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1706
BRC20075	0.000010	0.374484	0.007332	0.319592	0.000010	0.298572	LD_0.9_6_1706
BRC20077	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1706
BRC20081	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1706
BRC20085	0.176041	0.000010	0.000010	0.000014	0.000010	0.823916	LD_0.9_6_1706
